,bedrooms_log,bathrooms,sqft_living_log,floors_log,grade_log,lat,price
2843,-0.35401478540144465,-0.15658427086460402,-0.39599782305440173,-0.9226472111219385,-0.5859243570824739,1.1486635059037915,-0.23005563939802295
2844,0.760811536197172,-1.5938802367473612,-0.1422134029596969,0.0038434101529503826,-1.739834755425789,-0.28980015386969205,-0.53294082981847
2845,-0.35401478540144465,0.5620637120767746,0.7443224261355613,0.9303340314278393,1.2953150404473432,-0.2762566407201956,0.11157068002969052
2846,-0.35401478540144465,-0.8752322538059827,-0.5673547753434014,-0.9226472111219385,-0.5859243570824739,-1.0510881561680507,-0.862240426380235
2847,0.760811536197172,1.2807116950181532,0.47926233174811467,-0.9226472111219385,-0.5859243570824739,1.082371573119361,-0.0469157568182178
2848,-0.35401478540144465,0.5620637120767746,0.8940158961343274,0.9303340314278393,1.2953150404473432,0.7758604860516745,0.8863932601750201
2849,0.760811536197172,0.20273972060608528,0.7000168988234496,0.9303340314278393,0.4136382956892593,1.370349431666668,0.16439949231232662
2850,-0.35401478540144465,-1.9532042282180506,-1.1345813833591556,-0.9226472111219385,-0.5859243570824739,1.4081287051890035,-0.7125587915794327
2851,0.760811536197172,-1.5938802367473612,-0.6389941216647513,0.0038434101529503826,-0.5859243570824739,-1.3440557300862408,-1.2619784393188482
2852,-0.35401478540144465,-1.5938802367473612,-1.049056398185887,-0.9226472111219385,-0.5859243570824739,-1.0596419539467146,-1.226759231130424
2853,-0.35401478540144465,-1.5938802367473612,-1.049056398185887,-0.9226472111219385,-0.5859243570824739,-1.0596419539467146,-0.9978343779056678
2854,0.760811536197172,1.9993596779595317,1.9808720889629112,0.9303340314278393,3.4487880915623914,0.5755590547353313,4.513971703582699
2855,-0.35401478540144465,-1.5938802367473612,-1.8214987993917144,-0.9226472111219385,-0.5859243570824739,1.199273476094047,-0.7336903164924872
2856,0.760811536197172,-0.5159082623352933,0.22606080497966005,-0.9226472111219385,-0.5859243570824739,-0.517188611485028,-0.8217383369635474
2857,-1.9252742356564667,-1.5938802367473612,-1.9063657958316047,-0.9226472111219385,-1.739834755425789,0.9654696701447256,-0.8393479410577593
2858,0.760811536197172,3.0773316523716,2.07741053643507,0.9303340314278393,2.0840017639092094,0.21986363044054213,6.274932113003903
2859,0.760811536197172,0.5620637120767746,0.9961742329945227,0.9303340314278393,1.2953150404473432,0.17923309099200224,0.8644728249985449
2860,1.625538011434064,0.9213877035474639,1.4398781796805369,-0.9226472111219385,0.4136382956892593,-0.8543508072594883,0.04113226365284237
2861,-4.611360007510106,-1.5938802367473612,-2.1151759537527677,0.0038434101529503826,-0.5859243570824739,1.1579301201639813,-0.550550433912682
2862,-1.9252742356564667,-1.5938802367473612,-1.8214987993917144,-0.9226472111219385,-1.739834755425789,0.9604799547738426,-0.31105981823139833
2863,-0.35401478540144465,-1.5938802367473612,-1.0914873853002982,0.0038434101529503826,-0.5859243570824739,0.9177109658806747,-0.21772891653207455
2864,0.760811536197172,0.5620637120767746,0.34288597781269925,0.9303340314278393,-0.5859243570824739,1.0032489436670105,-0.25823100594876225
2865,-0.35401478540144465,-1.5938802367473612,-1.0072683296041083,-0.9226472111219385,-0.5859243570824739,1.1493763223853173,-0.46285460552350605
2866,-0.35401478540144465,-1.5938802367473612,-0.9866093583781723,-0.9226472111219385,-0.5859243570824739,0.127910304320221,-0.1384856981081204
2867,-0.35401478540144465,0.5620637120767746,0.3807532971244655,0.9303340314278393,0.4136382956892593,-0.19428274534164064,0.023522659558630338
2868,0.760811536197172,-0.5159082623352933,0.7552884833778365,-0.9226472111219385,-0.5859243570824739,-1.6876332741946865,-0.8675233076084986
2869,0.760811536197172,-1.5938802367473612,-1.3372982160080402,0.0038434101529503826,-0.5859243570824739,1.1215764796047987,-0.004652706992108917
2870,-0.35401478540144465,-0.5159082623352933,0.9044037041318216,-0.9226472111219385,0.4136382956892593,0.9989720447777038,0.340495533254447
2871,-0.35401478540144465,-0.5159082623352933,-1.1783594416343017,-0.9226472111219385,-0.5859243570824739,0.4942979758383528,-0.27936253086181667
2872,-0.35401478540144465,0.5620637120767746,0.4671394121722352,-0.9226472111219385,2.0840017639092094,0.02170064856882697,0.6962095359575301
2873,-1.9252742356564667,-1.5938802367473612,-1.5815249227417978,-0.9226472111219385,-0.5859243570824739,-0.33043069331823194,-0.740734158130172
2874,-0.35401478540144465,0.20273972060608528,-0.4632684693289318,0.9303340314278393,0.4136382956892593,0.5976563656634917,0.9920508847402922
2875,-0.35401478540144465,-0.15658427086460402,-1.9644302512706096,-0.9226472111219385,-0.5859243570824739,0.8407267858730028,0.1996187005007507
2876,-0.35401478540144465,-0.8752322538059827,-0.4632684693289318,-0.9226472111219385,-0.5859243570824739,-1.3732812058299122,-1.050839286229246
2877,0.760811536197172,0.5620637120767746,0.5626627183353774,0.9303340314278393,0.4136382956892593,-0.08094492477473553,0.8863932601750201
2878,-0.35401478540144465,-0.5159082623352933,0.23928845509820032,-0.9226472111219385,-0.5859243570824739,1.2363399331347553,-0.32884551836655246
2879,-0.35401478540144465,0.20273972060608528,-0.2346676387455917,0.9303340314278393,-0.5859243570824739,-0.3332819592444364,-0.46250241344162185
2880,0.760811536197172,-0.5159082623352933,0.1859928881961235,-0.9226472111219385,0.4136382956892593,1.3111856636977992,0.9568316765518682
2881,-1.9252742356564667,-1.5938802367473612,0.7770906503767743,-0.9226472111219385,0.4136382956892593,-0.23705173423480858,0.21722830459496273
2882,0.760811536197172,0.20273972060608528,0.23928845509820032,0.9303340314278393,0.4136382956892593,0.8008090629060393,-0.09974456910085391
2883,1.625538011434064,1.6400356864888426,0.9455680468641868,0.9303340314278393,1.2953150404473432,0.2619198028521336,1.5203390075666534
2884,-1.9252742356564667,0.5620637120767746,-0.8461737978577412,0.9303340314278393,0.4136382956892593,0.04807485838629403,-0.41671744279667056
2885,-1.9252742356564667,0.5620637120767746,-1.3607703556664628,0.9303340314278393,0.4136382956892593,1.0331872358922078,-0.680861504209851
2886,0.760811536197172,0.5620637120767746,0.7770906503767743,0.9303340314278393,1.2953150404473432,-1.6234797908549345,-0.5399846714561548
2887,-0.35401478540144465,-0.5159082623352933,0.3681885384315138,0.0038434101529503826,-0.5859243570824739,-1.8023967277246937,-0.9273959615288195
2888,1.625538011434064,1.9993596779595317,1.9526574207637253,0.9303340314278393,1.2953150404473432,1.1793146146105653,1.6436062362261377
2889,0.760811536197172,0.5620637120767746,0.15895385041440274,-0.9226472111219385,-0.5859243570824739,0.971885018478711,0.2700571168775988
2890,-0.35401478540144465,-1.5938802367473612,-0.9661039868717406,-0.9226472111219385,-0.5859243570824739,1.2306374012823464,-0.3198646202785044
2891,-0.35401478540144465,-0.8752322538059827,0.03388638757962575,0.0038434101529503826,0.4136382956892593,0.43727265731411197,0.738472585783639
2892,-1.9252742356564667,-1.5938802367473612,-1.1563835503580933,-0.9226472111219385,-0.5859243570824739,0.9312544790301711,0.1113945839887484
2893,-0.35401478540144465,-0.15658427086460402,1.0458685461580868,-0.9226472111219385,-0.5859243570824739,1.043166666633974,0.46376276191393123
2894,1.625538011434064,1.6400356864888426,1.308730187050981,-0.9226472111219385,1.2953150404473432,0.755188808086667,2.154284754958286
2895,2.3320709864521936,-0.15658427086460402,0.6207271737743822,-0.9226472111219385,-1.739834755425789,1.5064973796432592,-0.46074145303220065
2896,0.760811536197172,-0.15658427086460402,-0.42942804767393367,-0.9226472111219385,-0.5859243570824739,1.339698322959945,-0.5223750673619427
2897,-1.9252742356564667,-1.5938802367473612,-1.6330770734716595,-0.9226472111219385,-1.739834755425789,1.22992458480077,-1.0224878236375645
2898,-1.9252742356564667,-0.5159082623352933,0.22606080497966005,-0.9226472111219385,-0.5859243570824739,0.9298288460670688,0.7807356356097479
2899,0.760811536197172,-0.15658427086460402,0.23928845509820032,-0.9226472111219385,-0.5859243570824739,-0.36678433387741455,-1.121101606565152
2900,-0.35401478540144465,-1.5938802367473612,-1.2005118479838737,-0.9226472111219385,-0.5859243570824739,0.8863470406923751,0.4989819701023553
2901,0.760811536197172,-0.15658427086460402,0.15895385041440274,0.9303340314278393,-0.5859243570824739,-0.559957600378196,-0.8569575451519714
2902,-1.9252742356564667,-1.5938802367473612,-1.4812244234479004,-0.9226472111219385,-0.5859243570824739,0.6447022534459663,0.6680341694067908
2903,-0.35401478540144465,0.5620637120767746,-1.1345813833591556,0.9303340314278393,0.4136382956892593,-0.67899795279751,-0.8393479410577593
2904,0.760811536197172,0.5620637120767746,0.4549629695991223,0.9303340314278393,0.4136382956892593,-1.499449723064788,-0.680861504209851
2905,-0.35401478540144465,0.5620637120767746,-0.20350392001683787,0.9303340314278393,-0.5859243570824739,-0.6191213683471154,-0.08213496500664187
2906,-1.9252742356564667,-0.15658427086460402,-0.20350392001683787,0.0038434101529503826,-0.5859243570824739,0.6290202908517912,0.6081615154864699
2907,0.760811536197172,0.5620637120767746,2.084178539249613,0.9303340314278393,2.7974556887795026,0.5363541482499442,6.2397129048154785
2908,-0.35401478540144465,0.5620637120767746,0.2785949602642703,-0.9226472111219385,-0.5859243570824739,-1.555049408625876,-0.6650128605250603
2909,-0.35401478540144465,0.5620637120767746,0.19941364345258875,0.9303340314278393,1.2953150404473432,-1.8152274243926643,-0.5998573253764757
2910,-1.9252742356564667,-1.5938802367473612,-0.3794334503614668,-0.9226472111219385,-0.5859243570824739,1.1123098653446089,-0.32866942232561036
2911,-0.35401478540144465,-1.5938802367473612,-1.5815249227417978,-0.9226472111219385,-1.739834755425789,-0.05457071495731911,-1.0858823983767278
2912,-1.9252742356564667,-1.5938802367473612,-1.26805709571857,-0.9226472111219385,-1.739834755425789,-0.27768227368329784,-0.8217383369635474
2913,-0.35401478540144465,-1.5938802367473612,-1.8214987993917144,-0.9226472111219385,-1.739834755425789,-1.794555746427606,-1.0436193485506189
2914,0.760811536197172,0.5620637120767746,-0.2980718049772368,-0.9226472111219385,-0.5859243570824739,-1.906467934031409,-1.121101606565152
2915,-0.35401478540144465,-0.15658427086460402,-0.620909074809378,-0.9226472111219385,-0.5859243570824739,-1.8658373945828692,-0.9538103676701376
2916,-0.35401478540144465,-0.5159082623352933,-1.5309187366114645,-0.9226472111219385,-1.739834755425789,-0.5186142444481303,-1.156320814753576
2917,0.760811536197172,0.5620637120767746,1.2544734911052449,0.0038434101529503826,1.2953150404473432,0.6240305754809587,1.6083870280377135
2918,0.760811536197172,1.2807116950181532,1.3968514136771364,0.9303340314278393,1.2953150404473432,0.7067172873410394,2.154284754958286
2919,0.760811536197172,-0.5159082623352933,-0.1271012568587985,-0.9226472111219385,0.4136382956892593,-1.599244030482146,-0.8280777944374637
2920,-0.35401478540144465,0.5620637120767746,0.7770906503767743,-0.9226472111219385,0.4136382956892593,1.1294174609018357,0.46376276191393123
2921,-0.35401478540144465,-0.15658427086460402,-0.21904176259517172,-0.9226472111219385,-0.5859243570824739,1.505071746680157,-0.2423823622639714
2922,-0.35401478540144465,-0.5159082623352933,-0.7312421779743888,-0.9226472111219385,-0.5859243570824739,1.2284989518376679,-0.41671744279667056
2923,-0.35401478540144465,-1.5938802367473612,-1.9063657958316047,-0.9226472111219385,-1.739834755425789,-0.41739430406767003,-1.266204744301459
2924,0.760811536197172,1.2807116950181532,1.180429855761541,0.9303340314278393,1.2953150404473432,-0.11017040051840703,1.2385853420592607
2925,-0.35401478540144465,-0.8752322538059827,-1.7937803775043588,-0.9226472111219385,-1.739834755425789,-1.8644117616197668,-1.1351892898405216
2926,-0.35401478540144465,-0.5159082623352933,0.6775943382187297,-0.9226472111219385,0.4136382956892593,0.6732149127080613,1.1681469256824126
2927,0.760811536197172,0.5620637120767746,1.5073545670788362,0.9303340314278393,1.2953150404473432,0.7537631751235647,0.9040028642692322
2928,-0.35401478540144465,0.5620637120767746,-0.3794334503614668,0.9303340314278393,0.4136382956892593,-0.20283654312025395,-0.12263705442332955
2929,-0.35401478540144465,-0.8752322538059827,-0.4632684693289318,0.9303340314278393,-0.5859243570824739,1.4815488027889452,-0.46250241344162185
2930,-0.35401478540144465,1.2807116950181532,1.2269395543019328,0.9303340314278393,2.0840017639092094,1.4330772820433177,1.344242966624533
2931,-0.35401478540144465,-0.8752322538059827,-1.2005118479838737,-0.9226472111219385,-0.5859243570824739,0.04807485838629403,-0.6421203752025846
2932,-0.35401478540144465,-0.8752322538059827,-1.028083219068653,-0.9226472111219385,-1.739834755425789,0.4558058858344915,-0.592813483738791
2933,-0.35401478540144465,-0.5159082623352933,0.6663143234642629,-0.9226472111219385,0.4136382956892593,0.6290202908517912,0.868783656080808
2934,0.760811536197172,0.5620637120767746,1.142648994223817,0.9303340314278393,0.4136382956892593,-0.45446076110842903,0.030566501196315154
2935,0.760811536197172,0.9213877035474639,0.5153146067279197,0.0038434101529503826,0.4136382956892593,-0.06383732921750887,0.020000738739787933
2936,-1.9252742356564667,-1.5938802367473612,-1.5059596543868754,-0.9226472111219385,-1.739834755425789,0.950500524032127,-0.247665243492235
2937,0.760811536197172,1.6400356864888426,2.0976649219320533,0.9303340314278393,1.2953150404473432,1.2192323375775287,0.9040028642692322
2938,-0.35401478540144465,-1.5938802367473612,-1.9939274283069375,0.0038434101529503826,-3.104621083078973,-1.3162558873057222,-1.2038667458079486
2939,0.760811536197172,0.20273972060608528,0.6436149380173599,-0.9226472111219385,0.4136382956892593,-0.45446076110842903,0.815954843798172
2940,0.760811536197172,0.20273972060608528,1.1139697781226392,-0.9226472111219385,0.4136382956892593,0.5491848449179149,2.647353669596223
2941,-0.35401478540144465,-1.5938802367473612,-0.7125440740638139,-0.9226472111219385,-0.5859243570824739,-0.38603037887931985,-0.9450055656230316
2942,-0.35401478540144465,0.9213877035474639,0.06217340234867255,0.0038434101529503826,0.4136382956892593,0.3139554060054913,0.8476521311677536
2943,-0.35401478540144465,-0.15658427086460402,-0.7312421779743888,0.0038434101529503826,-0.5859243570824739,0.5748462382538055,0.4285435537255072
2944,-0.35401478540144465,1.6400356864888426,0.6888284057389348,0.9303340314278393,0.4136382956892593,0.8485677671700397,1.6612158403203496
2945,0.760811536197172,-0.5159082623352933,0.06217340234867255,-0.9226472111219385,-0.5859243570824739,1.2363399331347553,-0.4343270468908826
2946,-1.9252742356564667,-0.8752322538059827,-1.3844439753821702,0.9303340314278393,-0.5859243570824739,1.4865385181597777,-0.8569575451519714
2947,-0.35401478540144465,0.5620637120767746,-0.009095673479688543,0.9303340314278393,0.4136382956892593,-0.4530351281452762,-0.4519366509850946
2948,1.625538011434064,0.9213877035474639,0.9659220858367448,0.0038434101529503826,0.4136382956892593,0.7273889653060976,0.8247596458452779
2949,-1.9252742356564667,-1.5938802367473612,-1.7391655282222465,0.0038434101529503826,-1.739834755425789,0.8079372277215504,-0.2406214018545502
2950,-1.9252742356564667,-1.5938802367473612,-2.084360440284609,-0.9226472111219385,-0.5859243570824739,0.8642497297642148,-0.15961722302117481
2951,-0.35401478540144465,-0.5159082623352933,-1.4812244234479004,-0.9226472111219385,-0.5859243570824739,-0.8365303952206853,-1.1968229041702636
2952,-0.35401478540144465,0.5620637120767746,0.5509016780694647,-0.9226472111219385,0.4136382956892593,-1.0974212274689994,-0.11735417319506594
2953,-0.35401478540144465,-0.8752322538059827,-0.8461737978577412,-0.9226472111219385,-0.5859243570824739,-1.9086063834760372,-1.0682727942825159
2954,0.760811536197172,-0.5159082623352933,0.005306237904325044,-0.9226472111219385,-0.5859243570824739,0.1108027087629437,0.2489255919645444
2955,0.760811536197172,-0.5159082623352933,-0.9255450241040227,-0.9226472111219385,-1.739834755425789,1.4116927875967338,-0.680861504209851
2956,-0.35401478540144465,0.5620637120767746,-0.5148206200587911,1.8568246527027281,0.4136382956892593,0.22200207988517015,0.21722830459496273
